PC0,PC1,PC2,PC3
-2.0943811387627687,-1.61004968771122,1.4403214921199041,1.014172190578315
0.46780429606894863,-1.5900977152462439,1.845420137296258,0.9443376946444906
1.138128862695715,-1.209887987866939,-0.6161104249250117,0.13124010495966423
0.0015989681918394088,1.1978350897802448,0.0218741650835798,-0.9195985405166457
-1.311096158816506,0.9004090031933615,-0.4078926890494719,-1.129828158807008
-1.3783440617177918,-0.5245034709267637,-0.26318767929819836,-0.41468957664957423
-0.5684287803694656,0.46505917537273,1.2080748300815256,-0.5721775192380846
0.11573181244325459,0.7007565490650846,0.780808111291439,-0.5118774990414685
0.46521038742318177,1.9200578954265328,0.9407356579818245,-0.6786526749917012
-1.1172948810685157,0.7171785901053418,1.8986845124932368,-0.21383776728124146
-0.6533750401766885,0.728835042779492,1.6034161035015533,-0.6501802062147185
-0.19240758112463238,-0.2945076121822354,0.2995575265990848,-0.38965707259815063
1.2401056396130896,-1.0399404462563566,-0.5113486515953877,-0.11981862294775678
0.14162972774095056,1.171647823446546,1.0709519750533851,-0.8794353246601394
0.013963959058217222,-0.24680501960694212,0.21217885703127626,-0.7582253540242565
2.2914057770299707,-1.9651356395475925,-0.11006893713236708,0.27959656722323806
1.251197577535401,1.3796302783674568,0.36846489704015034,-0.8437446170426797
-0.48111947488588164,0.8735996478629231,1.0622719200982231,-0.732771755987782
-0.04687228412398875,0.6262044191518722,-0.3343797319672238,-0.6105436526368645
0.43920003380280137,1.2384473250932442,0.3709064996176097,-0.7054283601345231
-0.4073603185859156,2.2760248470596665,-0.9232604776735813,-1.2108601584811365
-0.21655562563251624,0.9609409700397105,1.1343936849636806,-0.22562397925940783
-0.9515573666587975,0.3219170739766354,0.9398998307385174,-0.9202374462711611
0.5083761049501692,-1.7457687252633374,0.6538216999284425,0.4597835374459912
3.8828320525995363,-1.7402002295296461,1.5954142104951494,1.661625951078719
3.4568812129511364,0.7924880288403746,-1.2229678732296176,-0.48210009607134185
0.8219000992069025,1.3806239710767305,-2.1444969717878193,-0.5953341761570435
-1.1721863074549939,1.0683738236313176,0.6454346261308552,1.1071496592384575
0.5648753872411948,-1.223551417185976,0.5802504507743708,-0.028021464947721987
0.7963278328759703,0.6438762035155959,-0.30743662060579907,-0.9988384454025939
1.058697111277078,1.360809771109889,1.755311759790803,-0.807731625076928
-0.862940121437539,-0.017901308192247355,0.7164495320084362,-0.49407539683119567
0.81152466449344,-0.38645485655225614,0.7902150602258365,-0.48611910989062646
2.140014744613092,-1.2991994220613756,1.139052474024478,0.09771165795173936
2.563940368338082,-1.3988108815674025,0.8222680142226567,0.06590063591514435
2.6851312848077256,-2.332587689010495,0.5169216893195652,1.0901785383383078
3.9305216061609016,-2.7768908519020385,-0.040578653473041106,1.4145614487911535
2.177569954445494,-0.6279718836971457,-0.3594813527261418,-0.3704032198111107
1.0623991886327642,-0.6606206895486436,-0.9013777069116216,-0.5046714069292605
0.9557060542958752,0.4044204149790578,0.501784460456842,-0.5550624827020224
1.1419300185814187,0.8409264199832096,-0.02777855817040437,-1.2572457790140212
0.34754518249502403,0.15049250799238822,0.03358874621382184,-0.555619499662403
1.1113786296509,-0.39233445197867806,-0.816723295779761,-0.10078823191541181
1.0061710579921588,1.349092496731163,-0.6545911136028529,-0.5260101349815155
0.7482644732645513,0.9854766711723254,0.9949792358098143,-0.21985782058054656
0.6293278750015725,0.8964695030624835,0.9961152330877813,-0.7808541164962667
0.1890794154966385,-0.12199244526348224,-0.38999935275230113,-0.6908829382380925
1.2078937389290787,0.6919818801389737,1.3671058392751987,-0.1992478781975086
0.89647580306655,-0.8613210456129753,0.9380538111632029,0.1324090667856326
3.064158465653647,-1.2845986401672693,0.8920893035340127,0.1841960869407492
3.713761966033249,-1.243964226593577,0.35469123683930814,0.8097121608661088
2.2013245173042346,0.32806891662265514,-0.0763397289668423,0.134497923921258
1.3664062252543816,1.9395493697287378,-0.37605625284504457,0.058872339285660484
0.294282988165109,0.17897196210251737,1.276385815042832,-0.35189670068970313
0.9225268238472537,-0.9824901026631865,0.4619792801343537,0.11761339559919058
3.323612409296018,-0.9521091527576954,0.286183965250591,0.25484536772465066
2.3141876361035982,-0.45353040186219407,0.451250462423665,0.22464074421928792
1.7562636472832605,0.30306347397000827,0.3541529389000626,-0.26719771934311687
1.3557414175999036,1.4171507976088997,0.6583761060444235,-0.9825386146504558
0.8654526718608516,0.0052877177123682164,0.030177005318827405,-0.7778859356456734
2.396646167032239,-1.8932161921495243,-0.24888742276923506,0.7275595753767142
5.586338261298071,-2.0282108183432057,-0.2452462781429981,1.5170024861815765
2.3055139113157157,1.0950792245609633,0.22936941458325366,-0.49745004007768384
3.442812906909796,0.06991374401172769,-0.19089363421439498,-0.6873195845768765
3.1990221385823827,1.1469061170267107,-0.4743038181248619,-0.9912141745944102
3.060426186916566,0.05094536634146049,0.4522885547959177,0.12932611222005247
2.9789614408107563,0.7414564092131747,-0.7445054663756486,-0.6815961453049878
2.600893083396305,3.1504477098416444,2.071328827922722,-0.8963345281153781
0.9968731177757381,1.3934270924787715,0.9884621279624404,-0.5490588747646272
0.21560191324470734,0.24248882639660663,-0.5609482376400349,-0.453260415796194
1.292539320362364,1.8128412532386973,-0.2534236813643665,-1.6617230580735767
0.9621550679571598,0.4026510663729446,0.521503645703431,-0.6000484219030263
1.7445417596507404,-0.4954558589669464,0.39887044152530204,-0.277154603873385
3.5324028784053803,-2.275023531731571,-0.017546339837721747,1.226712218005278
4.537755566425248,-2.0752170425771914,-0.35869275695367936,0.3560314943569635
5.3619536949371005,-1.940374345788518,0.1559416069928199,1.0286229896131405
2.072614086988931,1.8154592239457599,-0.4376749097168228,-0.9877479855132253
1.5160223179347678,1.7656763266200104,0.8797682268054089,-0.5458684612022474
0.9714164559203502,0.9879795483093637,-0.26713585117580574,-1.0645131061598032
2.133439911106275,0.18939979886030564,-0.07897141083125149,-0.8466007621873725
3.2956393948511895,-0.6796158549067223,0.2893760907608921,0.04689321936319084
3.3486053051361524,-1.3522364219708611,-0.7493681414634252,-0.05628737796723496
4.002043613674405,-0.37653090869684874,-1.4317388624363911,-0.2245125228431522
2.1079227781147742,2.175989343426303,1.1410242900067185,-0.5754861951825062
0.5746919351299892,0.20164419988196675,0.23629211501039793,-0.7129221060452977
2.973973552972753,-1.9561295402574532,-0.28754289516195214,0.3589091384225404
3.171073312424341,-0.26901123420213524,-1.1329487187363143,-0.7590856159939194
2.280906660643077,1.9116740854481085,0.7651428771135258,-1.2911475730503479
1.8855239244571136,-0.8911140342552804,0.0803579868527768,0.4002115274069619
3.34438840889733,-0.2047503685049313,0.46055999317577434,-0.07340659033468679
1.6477115405398879,1.530349377540131,0.6136829234948785,-0.8861433536501362
0.9288151627378053,0.036737201208785784,-0.7021152386018297,-0.5709504929269672
2.629283977233106,-0.24766692382495423,-0.9404231053510563,-0.4470665968568306
1.9211337241761424,1.4980308611849196,0.7275367874570441,-0.8004317966247385
0.5350984062853735,0.34481154937178227,0.6206640820421778,-0.692788940537827
1.6702155844704123,-1.240939322803703,0.6615546669525854,0.15796443738056584
3.322910893506209,-2.62148055641551,0.15271312409626017,0.6618641036169713
5.170285199620851,-2.767910611407331,0.3727322546104772,1.4826813980062257
3.599865955757531,-0.16444074697144564,-0.5865755410674923,-0.5355450970298932
4.122986874713935,-0.8468663779243891,-0.9972673957168404,-0.17442094000808384
0.5916386052313521,0.3045211131063334,-3.1493793589729293,0.8564277604120216
-1.1128966930100455,1.7565462137079961,-1.9460381894120324,0.1121776936282414
-0.9924518505457284,2.9042346496629716,-3.133430442759956,3.5667014464787874
0.8873216947955997,-0.8699376557819587,-1.0073197027224794,0.1697401248630969
1.623980881986036,-1.2865532752199966,-1.0039925965901126,0.4280236419847043
3.030836571088472,-0.3532360597679455,-1.4224450144981748,-0.6105911852807198
1.911927755636339,0.6931790697715373,-0.8490974210317368,-0.6402778268095817
2.2045293811686943,-0.6314775510393978,-0.7110828062067628,0.1249883469815022
2.892744243279245,-0.9121766755716155,-0.5167916879471386,0.5856338348856616
3.265459102787605,2.099297150677965,-1.148240125326604,-1.8098213280673918
1.9307201692167901,0.6714616756023569,1.7881227925094212,0.38781730213434107
-0.6138610797259563,2.7340612449632458,-1.0079479093979573,-0.6917400866207846
-0.42794261758883523,9.92312864794868,-4.139440381935826,15.446227824778811
1.5257758150222445,2.4171139453770607,-0.5905202517687353,1.4865970029860245
2.051861729331719,0.6265180037458311,0.9103802435419395,-0.05181952962456774
2.6410939546172734,-1.2275196230090826,-1.2193923443867185,0.5161665546888956
2.255510870557948,-0.7249780462590958,-1.8158962178249913,-0.20735334163290078
2.008069092819933,-1.3077854498849217,-1.4398066727899632,-0.04649835528077081
1.5494704535748067,-1.0118502247692878,-1.162040139126976,-0.1190787831990735
1.2835304896506021,-1.9054814615529383,-0.454795149849829,0.40240280693258174
2.213290990244338,-1.9121425478888496,0.3917088771603974,0.6580992839725848
3.837990891364276,-1.5305049907663537,-0.29432818452954407,0.5630314074420629
1.5184220625474327,0.5630081042526527,-0.7037549842550065,-0.7075593412390284
1.4302931281954543,1.8808576440686944,2.5732834876548663,0.21303577762865836
-0.6006672980038174,-0.23605708189818808,0.8648084597646784,-0.33925826529467284
0.31844842542457286,-1.6483310225603973,-0.29243915481755445,-0.06497282927500761
2.529938002136472,-2.520572988721358,1.0192392463546702,1.0315544598950457
3.6385853086138447,-3.167307899230621,-0.27377112551128374,1.5262869814464668
1.691595181530063,-0.2574599464468873,-0.9349713687637992,-0.10931569642481873
1.1514736647013377,-0.8771212753415732,-1.1133182043525909,-0.31802728474622444
1.7881750026134806,-1.5599227997939924,-1.5689371873699614,-0.153831367428268
3.4766327579097798,-1.7537619411995158,-0.8193190646871396,0.40958623033001934
1.012066950103012,-0.09484246859806404,-2.078416559763129,-0.02587291789959577
2.3746508581351202,-1.48647762837567,-1.2335824759585607,-0.459748468461593
2.8828473678017006,-2.250756459725491,-1.4430218280713543,0.12275158302933988
2.863910210693983,-2.129523398589665,-0.614711127014221,1.0327178208612344
2.346533401250816,-1.9321104894192538,-2.1350431928995315,-0.2903066890718079
2.0008690782805507,-1.0328964707291346,-2.0701845211526515,-0.7018713275758474
2.7087526767654833,-1.620862127806672,-2.1101778975846397,0.24682433846588303
1.9151250806476943,-0.9987957005246385,-1.3278665110912966,0.1137253525704149
2.460198714405397,-0.08151601210324567,0.5241014046535882,0.0862905131673568
1.717197374917756,-0.8035218114916493,0.9073916610276492,0.47921512481748874
0.6997325521728652,1.4181849822951667,-1.9795207011493297,-0.6620684993816258
1.9918662273176855,1.9864077394489383,-0.8158002782128656,0.2961453552391231
1.9020179992745396,1.9909387388151112,0.6936374398551984,-0.505733107793773
0.464433335268468,0.18351455775127662,1.3019185824577055,0.06382810871616394
0.43818733828311096,-1.7293233539078745,-0.3646749395468847,1.14025086779457
0.27633174744638866,0.6574515690783105,-0.8341815140823617,-0.5877581367847524
-0.6834684053400415,0.8888637840614632,-0.12105173580482104,-0.27680513405084706
-1.0425218405603693,-1.0916991903612905,0.7271719908259806,-0.024717559516457432
-0.00945338239063052,-1.1568511580506384,0.1365164660566324,0.46941971605087146
0.7006339024796211,2.0975838703197116,-1.282839889338857,-0.8171872080020365
1.5737985805502293,1.7814789486614433,-0.35672010448263725,0.17282920041766042
0.699442594847308,0.833163995399194,-0.4036245197919875,-0.5482545714195779
0.3246877025050308,-0.16730193257399198,-1.035652638758459,-0.6467742258628759
1.4069668923949976,0.47799472121901676,-0.6988484311316352,-0.12906449075734913
1.2466751694801566,1.8772121382079365,2.005034225176746,-0.05922403349670022
-1.3010032763444654,-0.8456338082372409,0.5477663411528745,-0.39904514332598656
-1.2949582272098643,0.11124365025466373,-0.9369714607311936,-1.2622060357386031
-0.725184361482911,-1.3258051376189806,0.9220276029129495,0.036106291470990266
-0.12239576621482832,-1.7794655702732742,0.7910933635275552,0.6600181586801002
-0.3967739733484823,-2.8660977036740443,-0.25040008401556674,0.6150642500483463
0.27420315367315995,-2.369977415587511,0.3278607710903054,0.9663648142153194
1.5338718065757186,-2.1466776427606575,0.9742894798463054,1.204229011906691
0.5805903567459426,-1.6542589413389865,0.4215145171057276,-0.44943204044286933
0.18200072052633068,-2.414298602583946,0.20885476540532752,0.7638108347419905
0.2820937089113959,-1.9494587056904633,-1.356276778544797,0.07554956210809034
0.2231738099123487,1.212960797662258,-0.9315810748320537,-1.5458295866705305
-0.983499972374326,-1.1498801043861513,0.9087898194569952,1.1880351235852589
-1.7840982883136423,-0.8718896459016482,0.9220878206408429,-0.5216926881596221
-0.9227559128524468,-2.4889288960072737,0.7877044823790263,0.8979686372518573
-0.2732430539893164,-2.890607521568538,-0.2214698172395521,1.0545236351455578
0.5258217528285681,-1.2407088038175802,-0.424627112257329,0.04751854276672465
-0.9060863380168183,-0.2515982849743196,0.29723488963474903,-0.4445272947744031
-0.3231485768569847,-0.9372688274823875,0.4081907839627529,-0.1976349888151972
-0.36221704575603175,-1.7699079876699384,-1.5726485078026504,-0.2096219340083912
0.8199055882088825,-1.0876418514726165,-0.6731182396720317,0.47217938915194146
0.6222334871292349,0.11939687381129019,-0.8036371724384396,-0.11358715709098212
-0.33139497919546845,0.1087540649561437,-0.9352857318113482,-0.13497512114974214
0.4883395304397121,0.5722196935374052,-1.1959682161141283,-0.7490685976314518
-0.5265379965700717,-0.6646241020732201,-1.0592984963648697,-0.7253286541210617
-0.5028905729635732,-1.57256041487431,-0.8049469250579802,-0.5205989106502334
-0.5318564520443876,-1.7378386426704884,-1.6844946418701117,-0.4220706910919224
0.2831984550451564,-1.4323636741406756,-0.9149633861535532,-0.24453859075793505
0.2801150892389218,-1.4899704664483722,-0.6221216890186676,0.08097308707716654
-0.493541523048912,-0.9501277262033022,-0.27545093961759953,-0.42667950833808416
-1.345918442939563,-1.1924580272819238,0.6103024612396734,0.03638127375963645
-1.5339787272680918,-1.385048887672464,0.5322834154899829,-0.5168468317945354
-1.1242311564619387,-2.194737191908603,0.2223118085840006,0.2648406979576191
-1.0952042052528048,-1.4146035204339762,0.5668959007355916,-0.2536785003477201
-1.0437201962192646,-2.1943964281939077,-0.036121537118823335,0.10911462618122866
-1.6939386129388223,-0.43434280401423714,-0.7303139864365041,-1.2135487800315694
-1.6265697971769773,-1.7797721033652605,0.024622269869525572,0.32973604853614713
-0.8640133156930815,-1.3040820471471877,0.7437858636481887,0.5133389054182558
0.417198808221314,-1.1074932916535893,0.4863966592859631,0.27383552407172224
-0.7583339670615926,-0.4756401889035152,-1.5378268713402932,-0.5611346728808767
-1.425590451681799,-1.0125647025687188,-2.0574595109483282,0.5853894262126995
-1.7103852454568444,-2.476850003192954,-0.5743512974869512,0.5389110906451681
0.2351553509493643,-2.2568512461849917,0.608920621607366,0.8883852917707661
-0.5816897261638785,-0.426798856085985,-0.7321436261220163,-0.38278117369249043
-1.0073088547376938,-0.09619827253703932,-0.8958793122052753,-0.3147737198824338
-1.9390048000651907,-0.9806008176984217,-0.1791855655156739,-0.3710507335744231
-1.9125174639197593,-1.0270210264576118,-0.7788925912282636,-0.40636188954392044
